2.31634 5.16561e+58
2.31653 5.71535e+58
2.31672 6.15952e+58
2.31691 6.49303e+58
2.3171 6.713e+58
2.31729 6.81718e+58
2.31748 6.80672e+58
2.31767 6.68349e+58
2.31786 6.45212e+58
2.31804 6.11825e+58
2.31823 5.68953e+58
2.31842 5.17461e+58
2.31861 4.58421e+58
2.3188 3.92914e+58
2.31899 3.22161e+58
2.31918 2.47439e+58
2.31937 1.70043e+58
2.31956 9.13181e+57
2.31974 1.25834e+57
2.31993 -6.48093e+57
2.32012 -1.39654e+58
2.32031 -2.10768e+58
2.3205 -2.77009e+58
2.32069 -3.37385e+58
2.32088 -3.91014e+58
2.32107 -4.37161e+58
2.32126 -4.75159e+58
2.32144 -5.04561e+58
2.32163 -5.25053e+58
2.32182 -5.3645e+58
2.32201 -5.38747e+58
2.3222 -5.32066e+58
2.32239 -5.16712e+58
2.32258 -4.93084e+58
2.32277 -4.61758e+58
2.32296 -4.23374e+58
2.32314 -3.78716e+58
2.32333 -3.28638e+58
2.32352 -2.74085e+58
2.32371 -2.16021e+58
2.3239 -1.55499e+58
2.32409 -9.35507e+57
2.32428 -3.12557e+57
2.32447 3.03651e+57
2.32466 9.03268e+57
2.32484 1.47628e+58
2.32503 2.01398e+58
2.32522 2.50809e+58
2.32541 2.95107e+58
2.3256 3.33687e+58
2.32579 3.66002e+58
2.32598 3.91633e+58
2.32617 4.10288e+58
2.32636 4.21804e+58
2.32654 4.26099e+58
2.32673 4.23255e+58
2.32692 4.13468e+58
2.32711 3.9701e+58
2.3273 3.74292e+58
2.32749 3.45813e+58
2.32768 3.12143e+58
2.32787 2.73948e+58
2.32806 2.31946e+58
2.32824 1.86898e+58
2.32843 1.39612e+58
2.32862 9.09185e+57
2.32881 4.16411e+57
2.329 -7.38439e+56
2.32919 -5.53603e+57
2.32938 -1.01504e+58
2.32957 -1.45093e+58
2.32976 -1.85445e+58
2.32994 -2.21963e+58
2.33013 -2.5411e+58
2.33032 -2.81437e+58
2.33051 -3.0358e+58
2.3307 -3.20285e+58
2.33089 -3.31365e+58
2.33108 -3.36749e+58
2.33127 -3.36442e+58
2.33146 -3.30575e+58
2.33164 -3.19351e+58
2.33183 -3.03042e+58
2.33202 -2.82028e+58
2.33221 -2.56739e+58
2.3324 -2.27681e+58
2.33259 -1.95398e+58
2.33278 -1.6049e+58
2.33297 -1.23585e+58
2.33316 -8.5337e+57
2.33334 -4.63976e+57
2.33353 -7.42539e+56
2.33372 3.09371e+57
2.33391 6.80537e+57
2.3341 1.03346e+58
2.33429 1.36256e+58
2.33448 1.66288e+58
2.33467 1.93002e+58
2.33486 2.16013e+58
2.33504 2.35012e+58
2.33523 2.4976e+58
2.33542 2.60096e+58
2.33561 2.65924e+58
2.3358 2.67242e+58
2.33599 2.64108e+58
2.33618 2.56659e+58
2.33637 2.45098e+58
2.33656 2.29699e+58
2.33674 2.10785e+58
2.33693 1.88736e+58
2.33712 1.63979e+58
2.33731 1.36969e+58
2.3375 1.082e+58
2.33769 7.81817e+57
2.33788 4.74342e+57
2.33807 1.64834e+57
2.33826 -1.41634e+57
2.33844 -4.39997e+57
2.33863 -7.25428e+57
2.33882 -9.93495e+57
2.33901 -1.24004e+58
2.3392 -1.46143e+58
2.33939 -1.65447e+58
2.33958 -1.81648e+58
2.33977 -1.94534e+58
2.33996 -2.03955e+58
2.34014 -2.09827e+58
2.34033 -2.1211e+58
2.34052 -2.10838e+58
2.34071 -2.06098e+58
2.3409 -1.98032e+58
2.34109 -1.86839e+58
2.34128 -1.72761e+58
2.34147 -1.56088e+58
2.34166 -1.37139e+58
2.34184 -1.16276e+58
2.34203 -9.3877e+57
2.34222 -7.03433e+57
2.34241 -4.60865e+57
2.3426 -2.15175e+57
2.34279 2.94442e+56
2.34298 2.69017e+57
2.34317 4.99653e+57
2.34336 7.17697e+57
2.34354 9.19785e+57
2.34373 1.10285e+58
2.34392 1.26424e+58
2.34411 1.40167e+58
2.3443 1.51332e+58
2.34449 1.59783e+58
2.34468 1.65429e+58
2.34487 1.6823e+58
2.34506 1.68192e+58
2.34524 1.65371e+58
2.34543 1.59862e+58
2.34562 1.5181e+58
2.34581 1.41393e+58
2.346 1.28829e+58
2.34619 1.14365e+58
2.34638 9.82776e+57
2.34657 8.0862e+57
2.34676 6.24316e+57
2.34694 4.3312e+57
2.34713 2.38284e+57
2.34732 4.31442e+56
2.34751 -1.49073e+57
2.3477 -3.35255e+57
2.34789 -5.12419e+57
2.34808 -6.77794e+57
2.34827 -8.28874e+57
2.34846 -9.63412e+57
2.34864 -1.0795e+58
2.34883 -1.17554e+58
2.34902 -1.25034e+58
2.34921 -1.30304e+58
2.3494 -1.33318e+58
2.34959 -1.34068e+58
2.34978 -1.32584e+58
2.34997 -1.28931e+58
2.35016 -1.23211e+58
2.35034 -1.15557e+58
2.35053 -1.0613e+58
2.35072 -9.51211e+57
2.35091 -8.27412e+57
2.3511 -6.92193e+57
2.35129 -5.48029e+57
2.35148 -3.9745e+57
2.35167 -2.43078e+57
2.35186 -8.75414e+56
2.35204 6.6568e+56
2.35223 2.1672e+57
2.35242 3.60508e+57
2.35261 4.95672e+57
2.3528 6.20112e+57
2.35299 7.31991e+57
2.35318 8.29672e+57
2.35337 9.11816e+57
2.35356 9.77337e+57
2.35374 1.02546e+58
2.35393 1.05572e+58
2.35412 1.06793e+58
2.35431 1.06224e+58
2.3545 1.03905e+58
2.35469 9.99082e+57
2.35488 9.43311e+57
2.35507 8.72942e+57
2.35526 7.89418e+57
2.35544 6.9436e+57
2.35563 5.89554e+57
2.35582 4.76916e+57
2.35601 3.58457e+57
2.3562 2.36245e+57
2.35639 1.12368e+57
2.35658 -1.10865e+56
2.35677 -1.32083e+57
2.35696 -2.48669e+57
2.35714 -3.58986e+57
2.35733 -4.61329e+57
2.35752 -5.54154e+57
2.35771 -6.36093e+57
2.3579 -7.05988e+57
2.35809 -7.62907e+57
2.35828 -8.06145e+57
2.35847 -8.35241e+57
2.35866 -8.49965e+57
2.35884 -8.50345e+57
2.35903 -8.36634e+57
2.35922 -8.09318e+57
2.35941 -7.69103e+57
2.3596 -7.16885e+57
2.35979 -6.53753e+57
2.35998 -5.80953e+57
2.36017 -4.99867e+57
2.36036 -4.11985e+57
2.36054 -3.18893e+57
2.36073 -2.22221e+57
2.36092 -1.23643e+57
2.36111 -2.48224e+56
2.3613 7.26021e+56
2.36149 1.67041e+57
2.36168 2.56984e+57
2.36187 3.41026e+57
2.36206 4.17885e+57
2.36224 4.86419e+57
2.36243 5.45642e+57
2.36262 5.94747e+57
2.36281 6.33105e+57
2.363 6.60279e+57
2.36319 6.76021e+57
2.36338 6.80282e+57
2.36357 6.73198e+57
2.36376 6.55094e+57
2.36394 6.26473e+57
2.36413 5.87999e+57
2.36432 5.40488e+57
2.36451 4.84895e+57
2.3647 4.22286e+57
2.36489 3.53825e+57
2.36508 2.8075e+57
2.36527 2.04356e+57
2.36546 1.25975e+57
2.36564 4.69313e+56
2.36583 -3.14486e+56
2.36602 -1.0788e+57
2.36621 -1.81134e+57
2.3664 -2.50056e+57
2.36659 -3.1358e+57
2.36678 -3.70758e+57
2.36697 -4.20756e+57
2.36716 -4.62876e+57
2.36734 -4.96563e+57
2.36753 -5.21415e+57
2.36772 -5.37181e+57
2.36791 -5.43762e+57
2.3681 -5.41221e+57
2.36829 -5.29761e+57
2.36848 -5.09735e+57
2.36867 -4.81632e+57
2.36886 -4.4606e+57
2.36904 -4.03747e+57
2.36923 -3.55514e+57
2.36942 -3.02268e+57
2.36961 -2.44981e+57
2.3698 -1.84674e+57
2.36999 -1.22402e+57
2.37018 -5.92289e+56
2.37037 3.77989e+55
2.37056 6.55868e+56
2.37074 1.2519e+57
2.37093 1.8164e+57
2.37112 2.34061e+57
2.37131 2.81659e+57
2.3715 3.23732e+57
2.37169 3.59682e+57
2.37188 3.89027e+57
2.37207 4.114e+57
2.37226 4.26556e+57
2.37244 4.34373e+57
2.37263 4.34857e+57
2.37282 4.2813e+57
2.37301 4.14435e+57
2.3732 3.94123e+57
2.37339 3.67653e+57
2.37358 3.35571e+57
2.37377 2.9851e+57
2.37396 2.57174e+57
2.37414 2.12324e+57
2.37433 1.64767e+57
2.37452 1.15339e+57
2.37471 6.489e+56
2.3749 1.42762e+56
2.37509 -3.56632e+56
2.37528 -8.41123e+56
2.37547 -1.30297e+57
2.37566 -1.73492e+57
2.37584 -2.13036e+57
2.37603 -2.48342e+57
2.37622 -2.78899e+57
2.37641 -3.04289e+57
2.3766 -3.24182e+57
2.37679 -3.38349e+57
2.37698 -3.46658e+57
2.37717 -3.49076e+57
2.37736 -3.4567e+57
2.37754 -3.366e+57
2.37773 -3.22118e+57
2.37792 -3.02561e+57
2.37811 -2.78344e+57
2.3783 -2.49952e+57
2.37849 -2.17928e+57
2.37868 -1.82869e+57
2.37887 -1.45409e+57
2.37906 -1.06213e+57
2.37924 -6.5959e+56
2.37943 -2.53329e+56
2.37962 1.49852e+56
2.37981 5.43337e+56
2.38 9.20792e+56
2.38019 1.27625e+57
2.38038 1.60421e+57
2.38057 1.89975e+57
2.38076 2.15854e+57
2.38094 2.37697e+57
2.38113 2.55213e+57
2.38132 2.6819e+57
2.38151 2.76494e+57
2.3817 2.80071e+57
2.38189 2.78946e+57
2.38208 2.73222e+57
2.38227 2.63076e+57
2.38246 2.48755e+57
2.38264 2.3057e+57
2.38283 2.08891e+57
2.38302 1.84139e+57
2.38321 1.56779e+57
2.3834 1.27311e+57
2.38359 9.62598e+56
2.38378 6.41676e+56
2.38397 3.15846e+56
2.38416 -9.41103e+54
2.38434 -3.28719e+56
2.38453 -6.369e+56
2.38472 -9.29047e+56
2.38491 -1.20061e+57
2.3851 -1.44746e+57
2.38529 -1.66594e+57
2.38548 -1.85295e+57
2.38567 -2.00595e+57
2.38586 -2.12301e+57
2.38604 -2.20282e+57
2.38623 -2.24474e+57
2.38642 -2.24874e+57
2.38661 -2.21541e+57
2.3868 -2.14599e+57
2.38699 -2.04226e+57
2.38718 -1.90654e+57
2.38737 -1.74166e+57
2.38756 -1.55085e+57
2.38774 -1.33773e+57
2.38793 -1.10624e+57
2.38812 -8.60519e+56
2.38831 -6.04898e+56
2.3885 -3.43782e+56
2.38869 -8.15924e+55
2.38888 1.77311e+56
2.38907 4.28701e+56
2.38926 6.68548e+56
2.38944 8.93084e+56
2.38963 1.09886e+57
2.38982 1.28281e+57
2.39001 1.44227e+57
2.3902 1.57503e+57
2.39039 1.67936e+57
2.39058 1.75404e+57
2.39077 1.79836e+57
2.39096 1.81212e+57
2.39114 1.79562e+57
2.39133 1.74969e+57
2.39152 1.67559e+57
2.39171 1.57505e+57
2.3919 1.45021e+57
2.39209 1.30355e+57
2.39228 1.13789e+57
2.39247 9.56315e+56
2.39266 7.62098e+56
2.39284 5.58686e+56
2.39303 3.49604e+56
2.39322 1.38416e+56
2.39341 -7.13448e+55
2.3936 -2.76231e+56
2.39379 -4.72936e+56
2.39398 -6.58346e+56
2.39417 -8.29591e+56
2.39436 -9.84085e+56
2.39454 -1.11956e+57
2.39473 -1.23412e+57
2.39492 -1.32622e+57
2.39511 -1.39474e+57
2.3953 -1.43896e+57
2.39549 -1.45856e+57
2.39568 -1.45367e+57
2.39587 -1.42478e+57
2.39606 -1.3728e+57
2.39624 -1.299e+57
2.39643 -1.20497e+57
2.39662 -1.09264e+57
2.39681 -9.6417e+56
2.397 -8.21983e+56
2.39719 -6.68671e+56
2.39738 -5.06967e+56
2.39757 -3.39694e+56
2.39776 -1.6972e+56
2.39794 9.36755e+52
2.39813 1.66939e+56
2.39832 3.28105e+56
2.39851 4.81023e+56
2.3987 6.23306e+56
2.39889 7.52783e+56
2.39908 8.67535e+56
2.39927 9.65918e+56
2.39946 1.04659e+57
2.39964 1.10853e+57
2.39983 1.15103e+57
2.40002 1.17373e+57
2.40021 1.17659e+57
2.4004 1.15993e+57
2.40059 1.12435e+57
2.40078 1.07078e+57
2.40097 1.00041e+57
2.40116 9.147e+56
2.40134 8.1534e+56
2.40153 7.04211e+56
2.40172 5.83358e+56
2.40191 4.54951e+56
2.4021 3.21248e+56
2.40229 1.84555e+56
2.40248 4.71853e+55
2.40267 -8.85729e+55
2.40286 -2.20501e+56
2.40304 -3.46481e+56
2.40323 -4.6453e+56
2.40342 -5.72833e+56
2.40361 -6.69765e+56
2.4038 -7.53918e+56
2.40399 -8.24123e+56
2.40418 -8.79457e+56
2.40437 -9.19264e+56
2.40456 -9.43154e+56
2.40474 -9.51007e+56
2.40493 -9.42971e+56
2.40512 -9.19456e+56
2.40531 -8.81118e+56
2.4055 -8.2885e+56
2.40569 -7.63757e+56
2.40588 -6.87141e+56
2.40607 -6.00469e+56
2.40626 -5.0535e+56
2.40644 -4.03504e+56
2.40663 -2.96736e+56
2.40682 -1.86898e+56
2.40701 -7.58602e+55
2.4072 3.45166e+55
2.40739 1.42417e+56
2.40758 2.46098e+56
2.40777 3.43915e+56
2.40796 4.3435e+56
2.40814 5.16033e+56
2.40833 5.87764e+56
2.40852 6.48526e+56
2.40871 6.97503e+56
2.4089 7.34087e+56
2.40909 7.57886e+56
2.40928 7.68728e+56
2.40947 7.66654e+56
2.40966 7.51924e+56
2.40984 7.24999e+56
2.41003 6.86534e+56
2.41022 6.37365e+56
2.41041 5.78491e+56
2.4106 5.11054e+56
2.41079 4.36317e+56
2.41098 3.55644e+56
2.41117 2.70471e+56
2.41136 1.82288e+56
2.41154 9.2605e+55
2.41173 2.93339e+54
2.41192 -8.52428e+55
2.41211 -1.70489e+56
2.4123 -2.51445e+56
2.41249 -3.26843e+56
2.41268 -3.95531e+56
2.41287 -4.56486e+56
2.41306 -5.08833e+56
2.41324 -5.51852e+56
2.41343 -5.84991e+56
2.41362 -6.07871e+56
2.41381 -6.20289e+56
2.414 -6.22219e+56
2.41419 -6.13808e+56
2.41438 -5.95373e+56
2.41457 -5.67391e+56
2.41476 -5.30489e+56
2.41494 -4.8543e+56
2.41513 -4.331e+56
2.41532 -3.74489e+56
2.41551 -3.10677e+56
2.4157 -2.42807e+56
2.41589 -1.72074e+56
2.41608 -9.96964e+55
2.41627 -2.69017e+55
2.41646 4.5098e+55
2.41664 1.15124e+56
2.41683 1.82052e+56
2.41702 2.44825e+56
2.41721 3.02475e+56
2.4174 3.54136e+56
2.41759 3.99054e+56
2.41778 4.36601e+56
2.41797 4.6628e+56
2.41816 4.87735e+56
2.41834 5.00751e+56
2.41853 5.05255e+56
2.41872 5.01318e+56
2.41891 4.89149e+56
2.4191 4.69091e+56
2.41929 4.41608e+56
2.41948 4.07283e+56
2.41967 3.66801e+56
2.41986 3.20935e+56
2.42004 2.70538e+56
2.42023 2.16521e+56
2.42042 1.59839e+56
2.42061 1.01476e+56
2.4208 4.2428e+55
2.42099 -1.63172e+55
2.42118 -7.37915e+55
2.42137 -1.29065e+56
2.42156 -1.8126e+56
2.42174 -2.29565e+56
2.42193 -2.73245e+56
2.42212 -3.11656e+56
2.42231 -3.44252e+56
2.4225 -3.70591e+56
2.42269 -3.90344e+56
2.42288 -4.03294e+56
2.42307 -4.09343e+56
2.42326 -4.08508e+56
2.42344 -4.00919e+56
2.42363 -3.86815e+56
2.42382 -3.66541e+56
2.42401 -3.40537e+56
2.4242 -3.09329e+56
2.42439 -2.73524e+56
2.42458 -2.33791e+56
2.42477 -1.90854e+56
2.42496 -1.45479e+56
2.42514 -9.84583e+55
2.42533 -5.05976e+55
2.42552 -2.70376e+54
2.42571 4.44298e+55
2.4259 9.00354e+55
2.42609 1.33384e+56
2.42628 1.73795e+56
2.42647 2.10651e+56
2.42666 2.434e+56
2.42684 2.71569e+56
2.42703 2.9477e+56
2.42722 3.12701e+56
2.42741 3.25155e+56
2.4276 3.32018e+56
2.42779 3.33271e+56
2.42798 3.28986e+56
2.42817 3.19329e+56
2.42836 3.04548e+56
2.42854 2.84977e+56
2.42873 2.61017e+56
2.42892 2.33142e+56
2.42911 2.01876e+56
2.4293 1.67796e+56
2.42949 1.31513e+56
2.42968 9.36642e+55
2.42987 5.49026e+55
2.43006 1.58855e+55
2.43024 -2.27369e+55
2.43043 -6.03319e+55
2.43062 -9.62941e+55
2.43081 -1.30056e+56
2.431 -1.61094e+56
2.43119 -1.88942e+56
2.43138 -2.13191e+56
2.43157 -2.335e+56
2.43176 -2.496e+56
2.43194 -2.61293e+56
2.43213 -2.6846e+56
2.43232 -2.71058e+56
2.43251 -2.6912e+56
2.4327 -2.62755e+56
2.43289 -2.52142e+56
2.43308 -2.37528e+56
2.43327 -2.19221e+56
2.43346 -1.97586e+56
2.43364 -1.73037e+56
2.43383 -1.46029e+56
2.43402 -1.17051e+56
2.43421 -8.66141e+55
2.4344 -5.52479e+55
2.43459 -2.34867e+55
2.43478 8.13713e+54
2.43497 3.91021e+55
2.43516 6.89067e+55
2.43534 9.70767e+55
2.43553 1.23173e+56
2.43572 1.46798e+56
2.43591 1.67602e+56
2.4361 1.85287e+56
2.43629 1.99613e+56
2.43648 2.10398e+56
2.43667 2.17522e+56
2.43686 2.20929e+56
2.43704 2.20624e+56
2.43723 2.16673e+56
2.43742 2.09203e+56
2.43761 1.98396e+56
2.4378 1.84486e+56
2.43799 1.67755e+56
2.43818 1.48526e+56
2.43837 1.27161e+56
2.43856 1.04047e+56
2.43874 7.95963e+55
2.43893 5.42364e+55
2.43912 2.84019e+55
2.43931 2.52848e+54
2.4395 -2.29549e+55
2.43969 -4.76329e+55
2.43988 -7.11101e+55
2.44007 -9.30178e+55
2.44026 -1.13019e+56
2.44044 -1.30815e+56
2.44063 -1.46147e+56
2.44082 -1.58801e+56
2.44101 -1.68614e+56
2.4412 -1.75468e+56
2.44139 -1.793e+56
2.44158 -1.80097e+56
2.44177 -1.77895e+56
2.44196 -1.72779e+56
2.44214 -1.64884e+56
2.44233 -1.54385e+56
2.44252 -1.415e+56
2.44271 -1.2648e+56
2.4429 -1.09611e+56
2.44309 -9.12015e+55
2.44328 -7.15818e+55
2.44347 -5.10968e+55
2.44366 -3.00999e+55
2.44384 -8.94724e+54
2.44403 1.20085e+55
2.44422 3.24235e+55
2.44441 5.19687e+55
2.4446 7.03349e+55
2.44479 8.72374e+55
2.44498 1.0242e+56
2.44517 1.15661e+56
2.44536 1.26771e+56
2.44554 1.35603e+56
2.44573 1.42047e+56
2.44592 1.46037e+56
2.44611 1.47545e+56
2.4463 1.46588e+56
2.44649 1.43223e+56
2.44668 1.37545e+56
2.44687 1.29684e+56
2.44706 1.19809e+56
2.44724 1.08114e+56
2.44743 9.4824e+55
2.44762 8.01845e+55
2.44781 6.44602e+55
2.448 4.79291e+55
2.44819 3.08782e+55
2.44838 1.35982e+55
2.44857 -3.62086e+54
2.44876 -2.04951e+55
2.44894 -3.67506e+55
2.44913 -5.21285e+55
2.44932 -6.63885e+55
2.44951 -7.93128e+55
2.4497 -9.07092e+55
2.44989 -1.00414e+56
2.45008 -1.08294e+56
2.45027 -1.14249e+56
2.45046 -1.18212e+56
2.45064 -1.20149e+56
2.45083 -1.20061e+56
2.45102 -1.17983e+56
2.45121 -1.13983e+56
2.4514 -1.08156e+56
2.45159 -1.0063e+56
2.45178 -9.15575e+55
2.45197 -8.1113e+55
2.45216 -6.94921e+55
2.45234 -5.69063e+55
2.45253 -4.35799e+55
2.45272 -2.97453e+55
2.45291 -1.56401e+55
2.4531 -1.50205e+54
2.45329 1.24342e+55
2.45348 2.59411e+55
2.45367 3.88022e+55
2.45386 5.08149e+55
2.45404 6.17942e+55
2.45423 7.1575e+55
2.45442 8.00149e+55
2.45461 8.6996e+55
2.4548 9.24262e+55
2.45499 9.6241e+55
2.45518 9.84033e+55
2.45537 9.89041e+55
2.45556 9.77621e+55
2.45574 9.50228e+55
2.45593 9.07575e+55
2.45612 8.50614e+55
2.45631 7.80522e+55
2.4565 6.9867e+55
2.45669 6.06605e+55
2.45688 5.06016e+55
2.45707 3.98706e+55
2.45726 2.86561e+55
2.45744 1.71515e+55
2.45763 5.55205e+54
2.45782 -5.94869e+54
2.45801 -1.71619e+55
2.4582 -2.79066e+55
2.45839 -3.80125e+55
2.45858 -4.73225e+55
2.45877 -5.56953e+55
2.45896 -6.30075e+55
2.45914 -6.91551e+55
2.45933 -7.40552e+55
2.45952 -7.76466e+55
2.45971 -7.9891e+55
2.4599 -8.0773e+55
2.46009 -8.03e+55
2.46028 -7.85015e+55
2.46047 -7.54288e+55
2.46066 -7.11531e+55
2.46084 -6.57647e+55
2.46103 -5.93706e+55
2.46122 -5.2093e+55
2.46141 -4.40664e+55
2.4616 -3.54359e+55
2.46179 -2.63541e+55
2.46198 -1.69785e+55
2.46217 -7.46905e+54
2.46236 2.01457e+54
2.46254 1.13158e+55
2.46273 2.02836e+55
2.46292 2.87748e+55
2.46311 3.66565e+55
2.4633 4.38079e+55
2.46349 5.01224e+55
2.46368 5.55089e+55
2.46387 5.9893e+55
2.46406 6.32182e+55
2.46424 6.54465e+55
2.46443 6.65585e+55
2.46462 6.65536e+55
2.46481 6.54498e+55
2.465 6.3283e+55
2.46519 6.01061e+55
2.46538 5.59878e+55
2.46557 5.10114e+55
2.46576 4.52729e+55
2.46594 3.88795e+55
2.46613 3.19477e+55
2.46632 2.46006e+55
2.46651 1.69667e+55
2.4667 9.17682e+54
2.46689 1.36248e+54
2.46708 -6.34655e+54
2.46727 -1.38243e+55
2.46746 -2.09507e+55
2.46764 -2.76134e+55
2.46783 -3.37093e+55
2.46802 -3.91467e+55
2.46821 -4.3846e+55
2.4684 -4.77411e+55
2.46859 -5.07803e+55
2.46878 -5.2927e+55
2.46897 -5.41599e+55
2.46916 -5.4473e+55
2.46934 -5.38757e+55
2.46953 -5.23926e+55
2.46972 -5.00621e+55
2.46991 -4.69363e+55
2.4701 -4.30797e+55
2.47029 -3.85677e+55
2.47048 -3.34854e+55
2.47067 -2.79259e+55
2.47086 -2.1989e+55
2.47104 -1.57789e+55
2.47123 -9.40269e+54
2.47142 -2.96867e+54
2.47161 3.41577e+54
2.4718 9.6457e+54
2.47199 1.56204e+55
2.47218 2.12451e+55
2.47237 2.6432e+55
2.47256 3.11024e+55
2.47274 3.5187e+55
2.47293 3.86275e+55
2.47312 4.13771e+55
2.47331 4.34012e+55
2.4735 4.46777e+55
2.47369 4.51974e+55
2.47388 4.49637e+55
2.47407 4.39922e+55
2.47426 4.23107e+55
2.47444 3.99583e+55
2.47463 3.69845e+55
2.47482 3.34484e+55
2.47501 2.94173e+55
2.4752 2.49658e+55
2.47539 2.01743e+55
2.47558 1.51274e+55
2.47577 9.91274e+54
2.47596 4.61928e+54
2.47614 -6.64096e+53
2.47633 -5.85007e+54
2.47652 -1.08543e+55
2.47671 -1.55968e+55
2.4769 -2.00032e+55
2.47709 -2.40059e+55
2.47728 -2.75447e+55
2.47747 -3.05686e+55
2.47766 -3.30355e+55
2.47784 -3.49134e+55
2.47803 -3.61803e+55
2.47822 -3.68249e+55
2.47841 -3.68463e+55
2.4786 -3.62539e+55
2.47879 -3.50673e+55
2.47898 -3.33152e+55
2.47917 -3.10357e+55
2.47936 -2.82747e+55
2.47954 -2.50855e+55
2.47973 -2.15276e+55
2.47992 -1.76656e+55
2.48011 -1.35684e+55
2.4803 -9.30735e+54
2.48049 -4.95562e+54
2.48068 -5.86685e+53
2.48087 3.72686e+54
2.48106 7.91447e+54
2.48124 1.19088e+55
2.48143 1.56467e+55
2.48162 1.90702e+55
2.48181 2.21278e+55
2.482 2.47743e+55
2.48219 2.69725e+55
2.48238 2.86929e+55
2.48257 2.99145e+55
2.48276 3.06249e+55
2.48294 3.08203e+55
2.48313 3.05054e+55
2.48332 2.96934e+55
2.48351 2.84056e+55
2.4837 2.66707e+55
2.48389 2.45243e+55
2.48408 2.20085e+55
2.48427 1.91705e+55
2.48446 1.60624e+55
2.48464 1.274e+55
2.48483 9.26138e+54
2.48502 5.68675e+54
2.48521 2.07674e+54
2.4854 -1.50834e+54
2.48559 -5.00952e+54
2.48578 -8.37012e+54
2.48597 -1.15367e+55
2.48616 -1.44598e+55
2.48634 -1.70949e+55
2.48653 -1.94027e+55
2.48672 -2.13502e+55
2.48691 -2.29107e+55
2.4871 -2.40644e+55
2.48729 -2.47984e+55
2.48748 -2.51071e+55
2.48767 -2.4992e+55
2.48786 -2.44615e+55
2.48804 -2.35309e+55
2.48823 -2.22218e+55
2.48842 -2.05617e+55
2.48861 -1.85835e+55
2.4888 -1.63249e+55
2.48899 -1.38276e+55
2.48918 -1.11367e+55
2.48937 -8.29968e+54
2.48956 -5.3658e+54
2.48974 -2.38511e+54
2.48993 5.92294e+53
2.49012 3.51718e+54
2.49031 6.34192e+54
2.4905 9.02131e+54
2.49069 1.15132e+55
2.49088 1.37793e+55
2.49107 1.57854e+55
2.49126 1.75025e+55
2.49144 1.89065e+55
2.49163 1.9979e+55
2.49182 2.07074e+55
2.49201 2.10848e+55
2.4922 2.11105e+55
2.49239 2.07894e+55
2.49258 2.01322e+55
2.49277 1.9155e+55
2.49296 1.78787e+55
2.49314 1.63293e+55
2.49333 1.45364e+55
2.49352 1.25335e+55
2.49371 1.03571e+55
2.4939 8.0458e+54
2.49409 5.63994e+54
2.49428 3.18082e+54
2.49447 7.09974e+53
2.49466 -1.73151e+54
2.49484 -4.10367e+54
2.49503 -6.36827e+54
2.49522 -8.48948e+54
2.49541 -1.04344e+55
2.4956 -1.21735e+55
2.49579 -1.36811e+55
2.49598 -1.49358e+55
2.49617 -1.59207e+55
2.49636 -1.66237e+55
2.49654 -1.70374e+55
2.49673 -1.71593e+55
2.49692 -1.6992e+55
2.49711 -1.65426e+55
2.4973 -1.58228e+55
2.49749 -1.48487e+55
2.49768 -1.36404e+55
2.49787 -1.22213e+55
2.49806 -1.06183e+55
2.49824 -8.86056e+54
2.49843 -6.97966e+54
2.49862 -5.0086e+54
2.49881 -2.98137e+54
2.499 -9.3241e+53
2.49919 1.10404e+54
2.49938 3.09444e+54
2.49957 5.00655e+54
2.49976 6.80989e+54
2.49994 8.47627e+54
2.50013 9.98017e+54
2.50032 1.12992e+55
2.50051 1.24142e+55
2.5007 1.331e+55
2.50089 1.3975e+55
2.50108 1.44017e+55
2.50127 1.45866e+55
2.50146 1.45304e+55
2.50164 1.42377e+55
2.50183 1.37169e+55
2.50202 1.298e+55
2.50221 1.20426e+55
2.5024 1.09232e+55
2.50259 9.64308e+54
2.50278 8.22591e+54
2.50297 6.69721e+54
2.50316 5.08399e+54
2.50334 3.41424e+54
2.50353 1.71644e+54
2.50372 1.9153e+52
2.50391 -1.64954e+54
2.5041 -3.26245e+54
2.50429 -4.7937e+54
2.50448 -6.21918e+54
2.50467 -7.51688e+54
2.50486 -8.66725e+54
2.50504 -9.65346e+54
2.50523 -1.04617e+55
2.50542 -1.10812e+55
2.50561 -1.15046e+55
2.5058 -1.17278e+55
2.50599 -1.17502e+55
2.50618 -1.15744e+55
2.50637 -1.12063e+55
2.50656 -1.06549e+55
2.50674 -9.93212e+54
2.50693 -9.05247e+54
2.50712 -8.03288e+54
2.50731 -6.89235e+54
2.5075 -5.65157e+54
2.50769 -4.3326e+54
2.50788 -2.95845e+54
2.50807 -1.5527e+54
2.50826 -1.3911e+53
2.50844 1.25881e+54
2.50863 2.61814e+54
2.50882 3.91697e+54
2.50901 5.13468e+54
2.5092 6.25234e+54
2.50939 7.25294e+54
2.50958 8.12167e+54
2.50977 8.84613e+54
2.50996 9.41648e+54
2.51014 9.82558e+54
2.51033 1.00691e+55
2.51052 1.01454e+55
2.51071 1.00559e+55
2.5109 9.80438e+54
2.51109 9.39751e+54
2.51128 8.84435e+54
2.51147 8.15623e+54
2.51166 7.34657e+54
2.51184 6.43059e+54
2.51203 5.42505e+54
2.51222 4.34793e+54
2.51241 3.21814e+54
